x coordinate,y coordinate,z coordinate
135,56.25,13.0877219438553
135,54.375,14.9573965072632
135,58.125,13.0877219438553
135,60,13.0877219438553
135,67.5,13.0877219438553
135,69.375,13.0877219438553
135,71.25,13.0877219438553
135,73.125,13.0877219438553
135,75,13.0877219438553
135,76.875,14.9573965072632
136.875,56.25,14.9573965072632
136.875,58.125,13.0877219438553
136.875,69.375,13.0877219438553
136.875,71.25,13.0877219438553
136.875,73.125,13.0877219438553
136.875,75,13.0877219438553
136.875,76.875,13.0877219438553
136.875,78.75,14.9573965072632
138.75,58.125,13.0877219438553
138.75,56.25,14.9573965072632
138.75,60,13.0877219438553
138.75,71.25,13.0877219438553
138.75,78.75,14.9573965072632
140.625,58.125,14.9573965072632
140.625,60,13.0877219438553
140.625,61.875,13.0877219438553
140.625,63.75,13.0877219438553
140.625,80.625,14.9573965072632
142.5,60,14.9573965072632
142.5,61.875,13.0877219438553
142.5,63.75,13.0877219438553
142.5,65.625,13.0877219438553
142.5,69.375,13.0877219438553
142.5,80.625,14.9573965072632
144.375,61.875,14.9573965072632
144.375,63.75,13.0877219438553
144.375,65.625,13.0877219438553
144.375,67.5,13.0877219438553
144.375,69.375,13.0877219438553
144.375,82.5,14.9573965072632
146.25,63.75,14.9573965072632
146.25,65.625,13.0877219438553
146.25,67.5,13.0877219438553
146.25,69.375,13.0877219438553
146.25,80.625,13.0877219438553
146.25,82.5,14.9573965072632
148.125,63.75,13.0877219438553
148.125,61.875,14.9573965072632
148.125,65.625,13.0877219438553
148.125,67.5,13.0877219438553
148.125,69.375,13.0877219438553
148.125,71.25,13.0877219438553
148.125,78.75,13.0877219438553
148.125,80.625,14.9573965072632
150,63.75,13.0877219438553
150,61.875,14.9573965072632
150,65.625,13.0877219438553
150,67.5,13.0877219438553
150,69.375,13.0877219438553
150,71.25,13.0877219438553
150,73.125,13.0877219438553
150,75,13.0877219438553
150,76.875,13.0877219438553
150,78.75,13.0877219438553
150,80.625,14.9573965072632
151.875,63.75,14.9573965072632
151.875,65.625,14.9573965072632
151.875,67.5,13.0877219438553
151.875,69.375,13.0877219438553
151.875,71.25,13.0877219438553
151.875,73.125,13.0877219438553
151.875,75,13.0877219438553
151.875,76.875,13.0877219438553
151.875,78.75,13.0877219438553
151.875,80.625,14.9573965072632
153.75,67.5,14.9573965072632
153.75,69.375,13.0877219438553
153.75,71.25,13.0877219438553
153.75,73.125,13.0877219438553
153.75,75,13.0877219438553
153.75,76.875,13.0877219438553
153.75,78.75,14.9573965072632
155.625,69.375,14.9573965072632
155.625,71.25,14.9573965072632
155.625,73.125,14.9573965072632
155.625,75,14.9573965072632
155.625,76.875,14.9573965072632
112.5,50.625,14.9573965072632
110.625,50.625,16.8270710706711
112.5,48.75,16.8270710706711
112.5,52.5,14.9573965072632
110.625,52.5,16.8270710706711
112.5,54.375,16.8270710706711
114.375,50.625,16.8270710706711
114.375,52.5,14.9573965072632
114.375,54.375,14.9573965072632
114.375,56.25,16.8270710706711
116.25,52.5,16.8270710706711
116.25,54.375,14.9573965072632
116.25,56.25,14.9573965072632
116.25,58.125,14.9573965072632
114.375,58.125,16.8270710706711
116.25,60,14.9573965072632
114.375,60,16.8270710706711
116.25,61.875,16.8270710706711
118.125,52.5,14.9573965072632
118.125,50.625,16.8270710706711
118.125,54.375,14.9573965072632
118.125,56.25,14.9573965072632
118.125,58.125,14.9573965072632
118.125,60,14.9573965072632
118.125,61.875,14.9573965072632
118.125,63.75,16.8270710706711
120,50.625,14.9573965072632
120,48.75,16.8270710706711
120,52.5,14.9573965072632
120,54.375,14.9573965072632
120,56.25,14.9573965072632
120,58.125,14.9573965072632
120,60,14.9573965072632
120,61.875,14.9573965072632
120,63.75,14.9573965072632
120,65.625,14.9573965072632
118.125,65.625,16.8270710706711
120,67.5,16.8270710706711
121.875,50.625,14.9573965072632
121.875,48.75,16.8270710706711
121.875,52.5,14.9573965072632
121.875,54.375,14.9573965072632
121.875,56.25,16.8270710706711
121.875,58.125,14.9573965072632
121.875,60,14.9573965072632
121.875,61.875,14.9573965072632
121.875,63.75,14.9573965072632
121.875,65.625,14.9573965072632
121.875,67.5,16.8270710706711
123.75,50.625,14.9573965072632
123.75,48.75,16.8270710706711
123.75,52.5,14.9573965072632
123.75,56.25,16.8270710706711
123.75,58.125,16.8270710706711
123.75,60,16.8270710706711
123.75,61.875,14.9573965072632
123.75,63.75,14.9573965072632
123.75,65.625,14.9573965072632
123.75,67.5,16.8270710706711
123.75,69.375,14.9573965072632
121.875,69.375,16.8270710706711
123.75,71.25,16.8270710706711
125.625,50.625,14.9573965072632
125.625,48.75,16.8270710706711
125.625,56.25,16.8270710706711
125.625,61.875,14.9573965072632
125.625,60,16.8270710706711
125.625,67.5,16.8270710706711
125.625,69.375,14.9573965072632
125.625,71.25,14.9573965072632
125.625,73.125,16.8270710706711
127.5,50.625,14.9573965072632
127.5,48.75,16.8270710706711
127.5,58.125,16.8270710706711
127.5,60,16.8270710706711
127.5,69.375,14.9573965072632
127.5,71.25,14.9573965072632
127.5,73.125,16.8270710706711
129.375,50.625,14.9573965072632
129.375,48.75,16.8270710706711
129.375,75,16.8270710706711
131.25,50.625,16.8270710706711
131.25,52.5,14.9573965072632
131.25,76.875,14.9573965072632
129.375,76.875,16.8270710706711
131.25,78.75,16.8270710706711
133.125,52.5,14.9573965072632
133.125,50.625,16.8270710706711
133.125,76.875,14.9573965072632
133.125,78.75,14.9573965072632
133.125,80.625,16.8270710706711
135,52.5,14.9573965072632
135,50.625,16.8270710706711
135,78.75,14.9573965072632
135,80.625,14.9573965072632
135,82.5,16.8270710706711
136.875,52.5,16.8270710706711
136.875,54.375,14.9573965072632
136.875,80.625,14.9573965072632
136.875,82.5,16.8270710706711
138.75,54.375,14.9573965072632
138.75,52.5,16.8270710706711
138.75,80.625,16.8270710706711
140.625,54.375,16.8270710706711
140.625,56.25,14.9573965072632
140.625,80.625,16.8270710706711
142.5,56.25,16.8270710706711
142.5,58.125,14.9573965072632
142.5,80.625,16.8270710706711
144.375,58.125,14.9573965072632
144.375,56.25,16.8270710706711
144.375,60,14.9573965072632
144.375,82.5,16.8270710706711
146.25,58.125,16.8270710706711
146.25,60,14.9573965072632
146.25,61.875,14.9573965072632
146.25,82.5,16.8270710706711
148.125,60,16.8270710706711
148.125,82.5,16.8270710706711
150,61.875,16.8270710706711
150,82.5,16.8270710706711
151.875,61.875,16.8270710706711
151.875,82.5,16.8270710706711
153.75,63.75,16.8270710706711
153.75,65.625,14.9573965072632
153.75,80.625,14.9573965072632
153.75,82.5,16.8270710706711
155.625,65.625,16.8270710706711
155.625,67.5,16.8270710706711
155.625,78.75,14.9573965072632
155.625,80.625,16.8270710706711
157.5,69.375,16.8270710706711
157.5,71.25,16.8270710706711
157.5,73.125,14.9573965072632
157.5,75,14.9573965072632
157.5,76.875,16.8270710706711
157.5,78.75,16.8270710706711
159.375,73.125,16.8270710706711
159.375,75,16.8270710706711
108.75,50.625,18.696745634079
110.625,48.75,18.696745634079
108.75,52.5,18.696745634079
110.625,54.375,16.8270710706711
108.75,54.375,18.696745634079
110.625,56.25,18.696745634079
112.5,46.875,18.696745634079
112.5,56.25,16.8270710706711
112.5,58.125,16.8270710706711
110.625,58.125,18.696745634079
112.5,60,18.696745634079
114.375,48.75,18.696745634079
114.375,61.875,16.8270710706711
112.5,61.875,18.696745634079
114.375,63.75,18.696745634079
116.25,50.625,16.8270710706711
116.25,48.75,18.696745634079
116.25,63.75,16.8270710706711
116.25,65.625,16.8270710706711
114.375,65.625,18.696745634079
116.25,67.5,18.696745634079
118.125,48.75,16.8270710706711
118.125,46.875,18.696745634079
118.125,67.5,16.8270710706711
118.125,69.375,18.696745634079
120,46.875,18.696745634079
120,69.375,16.8270710706711
120,71.25,18.696745634079
121.875,46.875,18.696745634079
121.875,54.375,18.696745634079
121.875,56.25,18.696745634079
121.875,71.25,18.696745634079
123.75,46.875,16.8270710706711
123.75,45,18.696745634079
123.75,54.375,18.696745634079
123.75,56.25,18.696745634079
123.75,73.125,16.8270710706711
121.875,73.125,18.696745634079
123.75,75,16.8270710706711
121.875,75,18.696745634079
123.75,76.875,18.696745634079
125.625,46.875,18.696745634079
125.625,56.25,18.696745634079
125.625,58.125,16.8270710706711
125.625,73.125,18.696745634079
125.625,75,16.8270710706711
125.625,76.875,18.696745634079
127.5,46.875,18.696745634079
127.5,75,16.8270710706711
127.5,76.875,16.8270710706711
127.5,78.75,18.696745634079
129.375,46.875,18.696745634079
129.375,78.75,18.696745634079
131.25,48.75,18.696745634079
131.25,78.75,18.696745634079
133.125,48.75,18.696745634079
133.125,80.625,18.696745634079
135,48.75,18.696745634079
135,82.5,18.696745634079
136.875,50.625,18.696745634079
136.875,84.375,18.696745634079
138.75,50.625,18.696745634079
138.75,82.5,16.8270710706711
138.75,84.375,16.8270710706711
138.75,86.25,18.696745634079
140.625,52.5,18.696745634079
140.625,82.5,16.8270710706711
140.625,84.375,16.8270710706711
140.625,86.25,18.696745634079
142.5,54.375,16.8270710706711
142.5,52.5,18.696745634079
142.5,82.5,16.8270710706711
142.5,84.375,16.8270710706711
142.5,86.25,18.696745634079
144.375,54.375,18.696745634079
144.375,84.375,16.8270710706711
144.375,86.25,18.696745634079
146.25,56.25,18.696745634079
146.25,84.375,16.8270710706711
146.25,86.25,18.696745634079
148.125,58.125,18.696745634079
148.125,84.375,16.8270710706711
148.125,86.25,18.696745634079
150,60,18.696745634079
150,84.375,16.8270710706711
150,86.25,18.696745634079
151.875,61.875,18.696745634079
151.875,84.375,18.696745634079
153.75,61.875,18.696745634079
153.75,84.375,18.696745634079
155.625,63.75,18.696745634079
155.625,65.625,18.696745634079
155.625,82.5,18.696745634079
157.5,67.5,18.696745634079
157.5,80.625,18.696745634079
159.375,69.375,18.696745634079
159.375,71.25,18.696745634079
159.375,73.125,18.696745634079
159.375,75,18.696745634079
159.375,76.875,18.696745634079
159.375,78.75,18.696745634079
101.25,52.5,18.696745634079
99.375,52.5,20.5664201974869
101.25,50.625,20.5664201974869
101.25,54.375,18.696745634079
99.375,54.375,20.5664201974869
101.25,56.25,18.696745634079
99.375,56.25,20.5664201974869
101.25,58.125,18.696745634079
99.375,58.125,20.5664201974869
101.25,60,20.5664201974869
103.125,48.75,18.696745634079
101.25,48.75,20.5664201974869
103.125,46.875,20.5664201974869
103.125,50.625,20.5664201974869
103.125,52.5,20.5664201974869
103.125,54.375,20.5664201974869
103.125,56.25,18.696745634079
103.125,58.125,18.696745634079
103.125,60,18.696745634079
103.125,61.875,20.5664201974869
105,48.75,20.5664201974869
105,56.25,18.696745634079
105,54.375,20.5664201974869
105,58.125,18.696745634079
105,60,18.696745634079
105,61.875,18.696745634079
105,63.75,20.5664201974869
105,67.5,18.696745634079
103.125,67.5,20.5664201974869
105,65.625,20.5664201974869
105,69.375,20.5664201974869
106.875,54.375,18.696745634079
106.875,52.5,20.5664201974869
106.875,56.25,18.696745634079
106.875,58.125,18.696745634079
106.875,60,20.5664201974869
106.875,61.875,20.5664201974869
106.875,63.75,18.696745634079
106.875,65.625,18.696745634079
106.875,67.5,18.696745634079
106.875,69.375,18.696745634079
106.875,71.25,20.5664201974869
108.75,50.625,20.5664201974869
108.75,56.25,18.696745634079
108.75,58.125,18.696745634079
108.75,60,18.696745634079
108.75,61.875,18.696745634079
108.75,63.75,18.696745634079
108.75,65.625,18.696745634079
108.75,67.5,18.696745634079
108.75,69.375,20.5664201974869
108.75,48.75,20.5664201974869
110.625,46.875,20.5664201974869
110.625,60,18.696745634079
110.625,61.875,18.696745634079
110.625,63.75,18.696745634079
110.625,65.625,18.696745634079
110.625,67.5,18.696745634079
110.625,69.375,20.5664201974869
112.5,46.875,20.5664201974869
112.5,63.75,18.696745634079
112.5,65.625,18.696745634079
112.5,67.5,20.5664201974869
114.375,46.875,20.5664201974869
114.375,67.5,18.696745634079
114.375,69.375,20.5664201974869
116.25,46.875,20.5664201974869
116.25,69.375,18.696745634079
116.25,71.25,20.5664201974869
118.125,45,20.5664201974869
118.125,71.25,20.5664201974869
120,45,20.5664201974869
120,73.125,20.5664201974869
121.875,45,20.5664201974869
121.875,50.625,20.5664201974869
121.875,52.5,20.5664201974869
121.875,54.375,20.5664201974869
121.875,56.25,20.5664201974869
120,75,20.5664201974869
121.875,76.875,20.5664201974869
123.75,45,20.5664201974869
123.75,52.5,20.5664201974869
123.75,56.25,20.5664201974869
123.75,78.75,20.5664201974869
125.625,45,20.5664201974869
123.75,54.375,20.5664201974869
125.625,78.75,20.5664201974869
127.5,45,20.5664201974869
127.5,78.75,20.5664201974869
129.375,45,20.5664201974869
129.375,80.625,20.5664201974869
131.25,46.875,20.5664201974869
131.25,80.625,20.5664201974869
133.125,46.875,20.5664201974869
133.125,82.5,20.5664201974869
135,48.75,20.5664201974869
135,82.5,20.5664201974869
136.875,48.75,20.5664201974869
135,84.375,20.5664201974869
136.875,86.25,20.5664201974869
138.75,50.625,20.5664201974869
138.75,86.25,20.5664201974869
140.625,50.625,20.5664201974869
140.625,86.25,20.5664201974869
142.5,52.5,20.5664201974869
142.5,88.125,20.5664201974869
144.375,54.375,20.5664201974869
144.375,88.125,20.5664201974869
146.25,54.375,20.5664201974869
146.25,61.875,20.5664201974869
146.25,88.125,20.5664201974869
148.125,56.25,20.5664201974869
148.125,88.125,20.5664201974869
150,58.125,20.5664201974869
150,86.25,20.5664201974869
151.875,60,20.5664201974869
151.875,86.25,20.5664201974869
153.75,61.875,20.5664201974869
153.75,84.375,20.5664201974869
155.625,63.75,20.5664201974869
155.625,84.375,20.5664201974869
157.5,65.625,20.5664201974869
157.5,82.5,20.5664201974869
159.375,67.5,20.5664201974869
159.375,69.375,20.5664201974869
159.375,78.75,20.5664201974869
159.375,80.625,20.5664201974869
161.25,71.25,20.5664201974869
161.25,73.125,20.5664201974869
161.25,75,20.5664201974869
161.25,76.875,20.5664201974869
97.5,54.375,20.5664201974869
95.625,54.375,22.4360947608948
97.5,52.5,22.4360947608948
97.5,56.25,20.5664201974869
95.625,56.25,22.4360947608948
97.5,58.125,20.5664201974869
95.625,58.125,22.4360947608948
97.5,60,22.4360947608948
99.375,52.5,22.4360947608948
99.375,60,20.5664201974869
99.375,61.875,20.5664201974869
97.5,61.875,22.4360947608948
99.375,63.75,22.4360947608948
101.25,46.875,20.5664201974869
99.375,46.875,22.4360947608948
101.25,45,22.4360947608948
99.375,48.75,22.4360947608948
101.25,50.625,22.4360947608948
101.25,61.875,20.5664201974869
101.25,63.75,22.4360947608948
103.125,45,22.4360947608948
103.125,63.75,22.4360947608948
105,46.875,22.4360947608948
105,50.625,22.4360947608948
105,52.5,22.4360947608948
103.125,65.625,22.4360947608948
103.125,67.5,22.4360947608948
103.125,69.375,22.4360947608948
105,71.25,22.4360947608948
106.875,48.75,22.4360947608948
106.875,50.625,20.5664201974869
106.875,73.125,22.4360947608948
108.75,46.875,22.4360947608948
108.75,71.25,20.5664201974869
108.75,73.125,22.4360947608948
110.625,46.875,22.4360947608948
110.625,71.25,20.5664201974869
110.625,73.125,22.4360947608948
112.5,46.875,22.4360947608948
112.5,69.375,22.4360947608948
112.5,71.25,20.5664201974869
112.5,73.125,20.5664201974869
112.5,75,22.4360947608948
114.375,45,22.4360947608948
114.375,71.25,20.5664201974869
114.375,73.125,20.5664201974869
114.375,75,20.5664201974869
114.375,76.875,20.5664201974869
112.5,76.875,22.4360947608948
114.375,78.75,22.4360947608948
116.25,45,22.4360947608948
116.25,73.125,20.5664201974869
116.25,75,20.5664201974869
116.25,76.875,20.5664201974869
116.25,78.75,22.4360947608948
118.125,43.125,22.4360947608948
118.125,73.125,20.5664201974869
118.125,75,20.5664201974869
118.125,76.875,20.5664201974869
118.125,78.75,22.4360947608948
120,43.125,22.4360947608948
120,48.75,22.4360947608948
120,50.625,22.4360947608948
120,52.5,22.4360947608948
120,76.875,20.5664201974869
120,78.75,20.5664201974869
120,80.625,22.4360947608948
121.875,43.125,22.4360947608948
121.875,48.75,22.4360947608948
121.875,54.375,22.4360947608948
121.875,78.75,20.5664201974869
121.875,80.625,22.4360947608948
123.75,43.125,22.4360947608948
121.875,50.625,22.4360947608948
123.75,52.5,22.4360947608948
123.75,80.625,20.5664201974869
123.75,82.5,22.4360947608948
125.625,45,22.4360947608948
125.625,80.625,20.5664201974869
125.625,82.5,22.4360947608948
127.5,45,22.4360947608948
127.5,50.625,22.4360947608948
127.5,80.625,20.5664201974869
127.5,82.5,22.4360947608948
129.375,45,22.4360947608948
129.375,82.5,20.5664201974869
129.375,84.375,22.4360947608948
131.25,45,22.4360947608948
131.25,82.5,20.5664201974869
131.25,84.375,22.4360947608948
133.125,46.875,22.4360947608948
133.125,84.375,20.5664201974869
133.125,86.25,22.4360947608948
135,46.875,22.4360947608948
135,86.25,22.4360947608948
136.875,48.75,22.4360947608948
136.875,88.125,22.4360947608948
138.75,48.75,22.4360947608948
138.75,88.125,22.4360947608948
140.625,50.625,22.4360947608948
140.625,88.125,22.4360947608948
142.5,52.5,22.4360947608948
142.5,88.125,22.4360947608948
144.375,52.5,22.4360947608948
144.375,88.125,22.4360947608948
146.25,54.375,22.4360947608948
146.25,88.125,22.4360947608948
148.125,56.25,22.4360947608948
148.125,88.125,22.4360947608948
150,56.25,22.4360947608948
150,86.25,22.4360947608948
151.875,58.125,22.4360947608948
151.875,86.25,22.4360947608948
153.75,60,22.4360947608948
153.75,86.25,22.4360947608948
155.625,61.875,22.4360947608948
155.625,84.375,22.4360947608948
157.5,63.75,22.4360947608948
157.5,65.625,22.4360947608948
157.5,82.5,22.4360947608948
159.375,67.5,22.4360947608948
159.375,80.625,22.4360947608948
161.25,69.375,22.4360947608948
161.25,71.25,22.4360947608948
161.25,73.125,22.4360947608948
161.25,75,22.4360947608948
161.25,76.875,22.4360947608948
161.25,78.75,22.4360947608948
90,54.375,22.4360947608948
88.125,54.375,24.3057693243027
90,52.5,24.3057693243027
90,56.25,24.3057693243027
91.875,52.5,22.4360947608948
91.875,50.625,24.3057693243027
91.875,54.375,22.4360947608948
91.875,56.25,24.3057693243027
93.75,50.625,22.4360947608948
93.75,48.75,24.3057693243027
93.75,52.5,22.4360947608948
93.75,54.375,22.4360947608948
93.75,56.25,24.3057693243027
93.75,71.25,22.4360947608948
91.875,71.25,24.3057693243027
93.75,69.375,24.3057693243027
93.75,73.125,24.3057693243027
95.625,50.625,22.4360947608948
95.625,48.75,24.3057693243027
95.625,52.5,22.4360947608948
95.625,58.125,24.3057693243027
95.625,71.25,22.4360947608948
95.625,69.375,24.3057693243027
95.625,73.125,22.4360947608948
95.625,75,24.3057693243027
97.5,50.625,24.3057693243027
95.625,60,24.3057693243027
97.5,61.875,24.3057693243027
97.5,71.25,24.3057693243027
97.5,73.125,22.4360947608948
97.5,75,22.4360947608948
97.5,76.875,22.4360947608948
95.625,76.875,24.3057693243027
97.5,78.75,24.3057693243027
99.375,45,22.4360947608948
97.5,45,24.3057693243027
99.375,43.125,24.3057693243027
99.375,46.875,24.3057693243027
99.375,52.5,24.3057693243027
97.5,63.75,24.3057693243027
99.375,65.625,24.3057693243027
99.375,73.125,24.3057693243027
99.375,75,24.3057693243027
99.375,76.875,24.3057693243027
101.25,43.125,24.3057693243027
101.25,46.875,24.3057693243027
101.25,48.75,24.3057693243027
101.25,50.625,24.3057693243027
101.25,65.625,22.4360947608948
101.25,67.5,22.4360947608948
99.375,67.5,24.3057693243027
101.25,69.375,24.3057693243027
103.125,45,24.3057693243027
103.125,71.25,22.4360947608948
101.25,71.25,24.3057693243027
103.125,73.125,24.3057693243027
105,46.875,24.3057693243027
105,73.125,22.4360947608948
105,75,22.4360947608948
103.125,75,24.3057693243027
105,76.875,24.3057693243027
106.875,43.125,22.4360947608948
105,43.125,24.3057693243027
106.875,41.25,24.3057693243027
106.875,45,24.3057693243027
106.875,46.875,22.4360947608948
106.875,75,22.4360947608948
106.875,76.875,22.4360947608948
106.875,78.75,24.3057693243027
108.75,43.125,24.3057693243027
108.75,45,24.3057693243027
108.75,75,22.4360947608948
108.75,76.875,22.4360947608948
108.75,78.75,24.3057693243027
110.625,45,24.3057693243027
110.625,75,22.4360947608948
110.625,76.875,22.4360947608948
110.625,78.75,24.3057693243027
112.5,45,22.4360947608948
112.5,43.125,24.3057693243027
112.5,78.75,24.3057693243027
114.375,43.125,24.3057693243027
114.375,80.625,24.3057693243027
116.25,45,24.3057693243027
116.25,80.625,24.3057693243027
118.125,45,24.3057693243027
118.125,46.875,24.3057693243027
118.125,48.75,24.3057693243027
118.125,50.625,24.3057693243027
118.125,80.625,22.4360947608948
118.125,82.5,24.3057693243027
120,43.125,24.3057693243027
120,46.875,24.3057693243027
120,52.5,24.3057693243027
120,82.5,24.3057693243027
121.875,43.125,24.3057693243027
121.875,48.75,24.3057693243027
121.875,52.5,24.3057693243027
121.875,82.5,24.3057693243027
123.75,43.125,24.3057693243027
121.875,50.625,24.3057693243027
123.75,84.375,24.3057693243027
125.625,43.125,24.3057693243027
125.625,84.375,22.4360947608948
125.625,86.25,24.3057693243027
127.5,43.125,24.3057693243027
127.5,84.375,22.4360947608948
127.5,86.25,24.3057693243027
129.375,45,24.3057693243027
129.375,86.25,22.4360947608948
129.375,88.125,24.3057693243027
131.25,45,24.3057693243027
131.25,86.25,22.4360947608948
131.25,88.125,24.3057693243027
133.125,45,24.3057693243027
133.125,88.125,24.3057693243027
135,46.875,24.3057693243027
135,88.125,24.3057693243027
136.875,46.875,24.3057693243027
136.875,88.125,24.3057693243027
138.75,48.75,24.3057693243027
138.75,88.125,24.3057693243027
140.625,50.625,24.3057693243027
140.625,88.125,24.3057693243027
142.5,50.625,24.3057693243027
142.5,88.125,24.3057693243027
144.375,52.5,24.3057693243027
144.375,88.125,24.3057693243027
146.25,52.5,24.3057693243027
146.25,88.125,24.3057693243027
148.125,54.375,24.3057693243027
148.125,88.125,24.3057693243027
150,56.25,24.3057693243027
150,88.125,24.3057693243027
151.875,58.125,24.3057693243027
151.875,86.25,24.3057693243027
153.75,60,24.3057693243027
153.75,86.25,24.3057693243027
155.625,61.875,24.3057693243027
155.625,84.375,24.3057693243027
157.5,63.75,24.3057693243027
157.5,82.5,24.3057693243027
159.375,65.625,24.3057693243027
159.375,67.5,24.3057693243027
159.375,82.5,24.3057693243027
161.25,69.375,24.3057693243027
161.25,71.25,24.3057693243027
161.25,73.125,24.3057693243027
161.25,76.875,24.3057693243027
161.25,78.75,24.3057693243027
161.25,80.625,24.3057693243027
163.125,75,24.3057693243027
88.125,46.875,24.3057693243027
86.25,46.875,26.1754438877106
88.125,45,26.1754438877106
88.125,48.75,24.3057693243027
86.25,48.75,26.1754438877106
88.125,50.625,24.3057693243027
86.25,50.625,26.1754438877106
88.125,52.5,24.3057693243027
86.25,52.5,26.1754438877106
86.25,54.375,26.1754438877106
88.125,56.25,26.1754438877106
90,45,24.3057693243027
90,43.125,26.1754438877106
90,46.875,24.3057693243027
90,48.75,24.3057693243027
90,50.625,24.3057693243027
90,56.25,26.1754438877106
90,69.375,24.3057693243027
88.125,69.375,26.1754438877106
90,67.5,26.1754438877106
90,71.25,24.3057693243027
88.125,71.25,26.1754438877106
90,73.125,24.3057693243027
88.125,73.125,26.1754438877106
90,75,26.1754438877106
91.875,45,24.3057693243027
91.875,43.125,26.1754438877106
91.875,46.875,24.3057693243027
91.875,48.75,24.3057693243027
91.875,54.375,26.1754438877106
91.875,65.625,24.3057693243027
90,65.625,26.1754438877106
91.875,63.75,26.1754438877106
91.875,67.5,24.3057693243027
91.875,69.375,24.3057693243027
91.875,73.125,24.3057693243027
91.875,75,26.1754438877106
93.75,43.125,24.3057693243027
93.75,41.25,26.1754438877106
93.75,45,24.3057693243027
93.75,46.875,24.3057693243027
93.75,54.375,26.1754438877106
93.75,65.625,24.3057693243027
93.75,63.75,26.1754438877106
93.75,67.5,24.3057693243027
93.75,75,26.1754438877106
95.625,43.125,26.1754438877106
95.625,45,26.1754438877106
95.625,46.875,24.3057693243027
93.75,56.25,26.1754438877106
93.75,58.125,26.1754438877106
95.625,60,26.1754438877106
95.625,65.625,24.3057693243027
95.625,63.75,26.1754438877106
95.625,67.5,24.3057693243027
95.625,76.875,26.1754438877106
97.5,43.125,26.1754438877106
97.5,46.875,26.1754438877106
97.5,48.75,26.1754438877106
95.625,61.875,26.1754438877106
97.5,63.75,26.1754438877106
97.5,65.625,26.1754438877106
97.5,67.5,24.3057693243027
97.5,69.375,24.3057693243027
97.5,78.75,26.1754438877106
99.375,43.125,26.1754438877106
99.375,46.875,26.1754438877106
99.375,50.625,24.3057693243027
99.375,48.75,26.1754438877106
99.375,69.375,24.3057693243027
99.375,71.25,24.3057693243027
99.375,78.75,24.3057693243027
99.375,80.625,26.1754438877106
101.25,41.25,26.1754438877106
